8470.07746 | 26650.333749922210700 |21650.321717306447681 |   4.200000000000000 |   0.000000000000000 |  -4.172329558829595 |
8506.07746 | 26619.369967929116683 |21684.159690785665589 |   4.199999999999999 |   0.000000000000000 |  -4.099794690742176 |
8542.07746 | 26588.940371283169952 |21717.412966513758874 |   4.200000000000000 |   0.000000000000000 |  -4.028811846936462 |
8578.07746 | 26559.035092695310595 |21750.092466856043757 |   4.200000000000000 |   0.000000000000000 |  -3.959297357789964 |
8614.07746 | 26529.644609499966464 |21782.208600496403960 |   4.200000000000000 |   0.000000000000000 |  -3.891238756356468 |
8650.07746 | 26500.757071596068272 |21813.774255947493657 |   4.200000000000000 |   0.000000000000000 |  -3.824652743024775 |
8686.07746 | 26472.359868831645144 |21844.803525352763245 |   4.200000000000000 |   0.000000000000000 |  -3.759350873968754 |
8722.07746 | 26444.447244092869369 |21875.302651910846180 |   4.200000000000000 |   0.000000000000000 |  -3.695365306100590 |
8758.07746 | 26417.009319204658823 |21905.282439053480630 |   4.199999999999999 |   0.000000000000000 |  -3.632692174183778 |
8794.07746 | 26390.029625884584675 |21934.760972823278280 |   4.200000000000000 |   0.000000000000000 |  -3.571245354022428 |
8830.07746 | 26363.508790864489129 |21963.737560460016539 |   4.200000000000001 |   0.000000000000000 |  -3.511030926951543 |
8866.07746 | 26337.422630304106860 |21992.238709375436883 |   4.200000000000000 |   0.000000000000000 |  -3.451965232969207 |
8902.07746 | 26311.775419552868698 |22020.259752048747032 |   4.200000000000000 |   0.000000000000000 |  -3.394056693452600 |
8938.07746 | 26286.555605855992326 |22047.813404393342353 |   4.200000000000000 |   0.000000000000000 |  -3.337247138715917 |
8974.07746 | 26261.758739086864807 |22074.904532850701798 |   4.199999999999999 |   0.000000000000000 |  -3.281526179487518 |
9010.07746 | 26237.372056823285675 |22101.547139194844931 |   4.200000000000000 |   0.000000000000000 |  -3.226846823433641 |
9046.07746 | 26213.390984228582965 |22127.746237666051456 |   4.199999999999999 |   0.000000000000000 |  -3.173195720522028 |
9082.07746 | 26189.808681099540991 |22153.509329452474049 |   4.200000000000001 |   0.000000000000000 |  -3.120550033148648 |
9118.07746 | 26166.614890625343833 |22178.847656925729098 |   4.200000000000001 |   0.000000000000000 |  -3.068875298047867 |
9154.07746 | 26143.806916789955721 |22203.764175549076754 |   4.200000000000000 |   0.000000000000000 |  -3.018162471831988 |
9190.07746 | 26121.371403850935167 |22228.273530998911156 |   4.199999999999999 |   0.000000000000000 |  -2.968362036662683 |
9226.07746 | 26099.309931462237728 |22252.373990917240008 |   4.200000000000000 |   0.000000000000000 |  -2.919479850156013 |
9262.07746 | 26077.606187501925888 |22276.083435436641594 |   4.200000000000000 |   0.000000000000000 |  -2.871459075586853 |
9298.07746 | 26056.263206948584411 |22299.398537008644780 |   4.200000000000000 |   0.000000000000000 |  -2.824310922892565 |
9334.07746 | 26035.266480606886034 |22322.335195246436342 |   4.200000000000001 |   0.000000000000000 |  -2.777988393028769 |
9370.07746 | 26014.616776627695799 |22344.892567659670021 |   4.199999999999999 |   0.000000000000000 |  -2.732494292420431 |
9374.96044 | 26011.841445066667802 |22347.924278954902547 |   4.200000000000000 |   0.000000000000000 |  -2.726383661811498 |
