#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
80,CC_Discharge,767.6767676767677,381423.9989510467,7.116763440383352,-54.52767323623,36967.64595256438,10470.076535960181,3.558381720191728,4.999999999999935e-09,5.81383721374026,36967.64595257079,10470.07653596756,3.5583817201916617,5.000000000000003e-09,5.81383721373864,36967.64595257085,10470.076535960376,3.558381720191624,4.999999999999989e-09,5.81383721374026,36967.64595256785,10470.076535965925,3.5583817201916887,5.0000000002283565e-09,5.81383721373864
80,CC_Discharge,808.0808080808081,381464.40299145074,7.10759842963453,-54.52767323623,37199.698779404935,10218.156873988464,3.5537992148173148,4.999999999999935e-09,6.119828646042355,37199.6987794113,10218.15687399589,3.553799214817253,5.000000000000003e-09,6.1198286460406965,37199.698779411345,10218.156873988703,3.553799214817215,4.999999999999989e-09,6.119828646042355,37199.69877940826,10218.156873994232,3.5537992148172757,5.000000000227993e-09,6.1198286460406965
80,CC_Discharge,848.4848484848484,381504.8070318548,7.098451525555719,-54.52767323623,37431.751606245474,9966.237212016753,3.549225762777912,4.999999999999935e-09,6.425820078344446,37431.75160625191,9966.23721202423,3.5492257627778474,5.000000000000003e-09,6.425820078342756,37431.751606251986,9966.23721201703,3.5492257627778065,4.999999999999989e-09,6.425820078344446,37431.751606248836,9966.23721202256,3.5492257627778714,5.000000000227691e-09,6.425820078342756
80,CC_Discharge,888.8888888888888,381545.2110722588,7.089306597035055,-54.52767323623,37663.804433086,9714.317550045085,3.5446532985175776,4.999999999999935e-09,6.731811510646536,37663.80443309242,9714.317550052558,3.544653298517516,5.000000000000003e-09,6.731811510644819,37663.804433092635,9714.317550045347,3.5446532985174772,4.999999999999989e-09,6.731811510646536,37663.8044330893,9714.317550050859,3.5446532985175394,5.000000000227771e-09,6.731811510644819
80,CC_Discharge,929.2929292929292,381585.6151126629,7.080145388913078,-54.52767323623,37895.85725992663,9462.39788807332,3.5400726944565877,4.999999999999935e-09,7.037802942948622,37895.85725993296,9462.397888080834,3.540072694456529,5.000000000000003e-09,7.037802942946886,37895.8572599332,9462.397888073676,3.5400726944564895,4.999999999999989e-09,7.037802942948622,37895.85725992995,9462.397888079164,3.5400726944565486,5.00000000022677e-09,7.037802942946886
80,CC_Discharge,969.6969696969696,381626.0191530669,7.070947245711574,-54.52767323623,38127.910086767064,9210.47822610166,3.535473622855838,4.999999999999935e-09,7.343794375250708,38127.91008677345,9210.478226109113,3.5354736228557777,5.000000000000003e-09,7.343794375248954,38127.91008677379,9210.478226102043,3.5354736228557355,4.999999999999989e-09,7.343794375250708,38127.910086770484,9210.478226107474,3.535473622855796,5.0000000002259106e-09,7.343794375248954
80,CC_Discharge,1010.10101010101,381666.423193471,7.06168880136794,-54.52767323623,38359.9629136077,8958.558564129928,3.5308444006840167,4.999999999999935e-09,7.64978580755279,38359.96291361403,8958.558564137436,3.53084440068396,5.000000000000003e-09,7.649785807551025,38359.96291361427,8958.558564130342,3.5308444006839235,4.999999999999989e-09,7.64978580755279,38359.962913611016,8958.558564135797,3.5308444006839794,5.000000000226152e-09,7.649785807551025
80,CC_Discharge,1050.5050505050503,381706.827233875,7.052342324955598,-54.52767323623,38592.015740448274,8706.638902158305,3.5261711624778465,4.999999999999935e-09,7.955777239854866,38592.01574045453,8706.638902165712,3.5261711624777896,5.000000000000003e-09,7.9557772398530995,38592.0157404548,8706.638902158678,3.5261711624777514,4.999999999999989e-09,7.955777239854866,38592.0157404515,8706.638902164073,3.526171162477808,5.000000000226172e-09,7.9557772398530995
80,CC_Discharge,1090.9090909090908,381747.23127427907,7.042879730187439,-54.52767323623,38824.06856728876,8454.719240186661,3.5214398650937664,4.999999999999935e-09,8.261768672156938,38824.06856729513,8454.719240194041,3.5214398650937113,5.000000000000003e-09,8.26176867215518,38824.068567295435,8454.719240187052,3.5214398650936722,4.999999999999989e-09,8.261768672156938,38824.068567292124,8454.719240192355,3.5214398650937273,5.000000000226176e-09,8.26176867215518
80,CC_Discharge,1131.3131313131312,381787.6353146831,7.033266422941358,-54.52767323623,39056.12139412933,8202.79957821496,3.5166332114707264,4.999999999999935e-09,8.567760104459005,39056.12139413567,8202.799578222315,3.5166332114706704,5.000000000000003e-09,8.567760104457266,39056.121394135924,8202.799578215392,3.516633211470631,4.999999999999989e-09,8.567760104459005,39056.12139413264,8202.799578220644,3.5166332114706873,5.00000000022618e-09,8.567760104457266
80,CC_Discharge,1171.7171717171716,381828.0393550871,7.023464154756709,-54.52767323623,39288.1742209698,7950.8799162432915,3.511732077378398,4.999999999999935e-09,8.87375153676107,39288.17422097619,7950.879916250606,3.5117320773783485,5.000000000000003e-09,8.873751536759354,39288.17422097642,7950.87991624371,3.5117320773783116,4.999999999999989e-09,8.87375153676107,39288.174220973226,7950.879916248927,3.511732077378362,5.000000000226738e-09,8.873751536759354
80,CC_Discharge,1212.121212121212,381868.44339549117,7.013429722460428,-54.52767323623,39520.22704781026,7698.960254271631,3.5067148612302614,4.999999999999935e-09,9.179742969063131,39520.227047816734,7698.960254278928,3.5067148612302077,5.000000000000003e-09,9.179742969061445,39520.22704781701,7698.960254272044,3.506714861230166,4.999999999999989e-09,9.179742969063131,39520.22704781376,7698.960254277219,3.50671486123022,5.000000000226909e-09,9.179742969061445
80,CC_Discharge,1252.5252525252524,381908.8474358952,7.0031143480462905,-54.52767323623,39752.27987465079,7447.040592299977,3.50155717402319,4.999999999999935e-09,9.485734401365185,39752.27987465729,7447.040592307212,3.5015571740231413,5.000000000000003e-09,9.485734401363544,39752.27987465754,7447.0405923003755,3.501557174023101,4.999999999999989e-09,9.485734401365185,39752.27987465437,7447.040592305485,3.5015571740231497,5.000000000226578e-09,9.485734401363544
80,CC_Discharge,1292.9292929292928,381949.25147629925,6.992462986180907,-54.52767323623,39984.33270149132,7195.120930328301,3.4962314930904994,4.999999999999935e-09,9.791725833667233,39984.33270149789,7195.120930335473,3.496231493090451,5.000000000000003e-09,9.79172583366565,39984.33270149809,7195.120930328719,3.4962314930904075,4.999999999999989e-09,9.791725833667233,39984.33270149494,7195.120930333786,3.496231493090455,5.000000000226569e-09,9.79172583366565
80,CC_Discharge,1333.3333333333333,381989.65551670326,6.981413552268354,-54.52767323623,40216.385528331826,6943.20126835667,3.4907067761342194,4.999999999999935e-09,10.097717265969274,40216.38552833852,6943.201268363741,3.490706776134174,5.000000000000003e-09,10.097717265967761,40216.38552833851,6943.20126835701,3.4907067761341337,4.999999999999989e-09,10.097717265969274,40216.385528335595,6943.201268362071,3.4907067761341795,5.000000000226037e-09,10.097717265967761
80,CC_Discharge,1373.7373737373737,382030.05955710734,6.969896063971096,-54.52767323623,40448.43835517231,6691.281606385016,3.4849480319855917,4.999999999999935e-09,10.40370869827131,40448.43835517903,6691.281606392014,3.4849480319855464,5.000000000000003e-09,10.40370869826988,40448.43835517901,6691.28160638539,3.4849480319855046,4.999999999999989e-09,10.40370869827131,40448.43835517615,6691.281606390339,3.48494803198555,5.000000000226652e-09,10.40370869826988
80,CC_Discharge,1414.141414141414,382070.46359751135,6.957831725763898,-54.52767323623,40680.4911820128,6439.361944413376,3.478915862881992,4.999999999999935e-09,10.709700130573337,40680.49118201959,6439.361944420278,3.478915862881949,5.000000000000003e-09,10.709700130572005,40680.49118201948,6439.3619444137585,3.4789158628819066,4.999999999999989e-09,10.709700130573337,40680.491182016725,6439.361944418625,3.4789158628819496,5.000000000226219e-09,10.709700130572005
80,CC_Discharge,1454.5454545454545,382110.8676379154,6.945131713867305,-54.52767323623,40912.544008853314,6187.442282441733,3.4725658569336955,4.999999999999935e-09,11.015691562875357,40912.54400886023,6187.442282448548,3.472565856933653,5.000000000000003e-09,11.015691562874137,40912.54400885998,6187.44228244212,3.472565856933609,4.999999999999989e-09,11.015691562875357,40912.54400885725,6187.442282446888,3.4725658569336515,5.0000000002271795e-09,11.015691562874137
80,CC_Discharge,1494.949494949495,382151.27167831943,6.931696288407762,-54.52767323623,41144.59683569385,5935.522620470101,3.4658481442039224,4.999999999999935e-09,11.321682995177367,41144.59683570082,5935.522620476814,3.4658481442038838,5.000000000000003e-09,11.32168299517628,41144.59683570051,5935.52262047051,3.46584814420384,4.999999999999989e-09,11.321682995177367,41144.59683569787,5935.5226204751425,3.4658481442038784,5.000000000227002e-09,11.32168299517628
80,CC_Discharge,1535.3535353535353,382191.6757187235,6.917413334241774,-54.52767323623,41376.64966253434,5683.602958498506,3.458706667120927,4.999999999999935e-09,11.627674427479363,41376.649662541364,5683.602958505046,3.4587066671208904,5.000000000000003e-09,11.627674427478437,41376.64966254102,5683.6029584989,3.458706667120847,4.999999999999989e-09,11.627674427479363,41376.64966253854,5683.602958503407,3.458706667120884,5.000000000226397e-09,11.627674427478437
80,CC_Discharge,1575.7575757575758,382232.0797591275,6.90215703190575,-54.52767323623,41608.702489374795,5431.683296526884,3.4510785159529154,4.999999999999935e-09,11.933665859781351,41608.70248938199,5431.683296533295,3.45107851595288,5.000000000000003e-09,11.933665859780602,41608.70248938142,5431.683296527289,3.4510785159528345,4.999999999999989e-09,11.933665859781351,41608.702489379175,5431.683296531671,3.4510785159528696,5.0000000002261405e-09,11.933665859780602
80,CC_Discharge,1616.1616161616162,382272.4837995316,6.885786304214191,-54.52767323623,41840.7553162153,5179.763634555306,3.442893152107135,4.999999999999935e-09,12.239657292083331,41840.75531622254,5179.763634561517,3.4428931521071027,5.000000000000003e-09,12.239657292082773,41840.75531622179,5179.763634555699,3.4428931521070565,4.999999999999989e-09,12.239657292083331,41840.75531621975,5179.763634559897,3.442893152107089,5.0000000002260644e-09,12.239657292082773
80,CC_Discharge,1656.5656565656564,382312.8878399356,6.8681433837062755,-54.52767323623,42072.80814305571,4927.8439725837015,3.434071691853178,4.999999999999935e-09,12.545648724385298,42072.80814306326,4927.843972589755,3.4340716918531493,5.000000000000003e-09,12.545648724384955,42072.808143062284,4927.843972584103,3.434071691853097,4.999999999999989e-09,12.545648724385298,42072.80814306045,4927.84397258812,3.4340716918531258,5.000000000225935e-09,12.545648724384955
80,CC_Discharge,1696.9696969696968,382353.2918803397,6.8490519827966825,-54.52767323623,42304.86096989613,4675.924310612118,3.424525991398378,4.999999999999935e-09,12.851640156687255,42304.860969903835,4675.924310617956,3.4245259913983555,5.000000000000003e-09,12.851640156687152,42304.860969902744,4675.924310612509,3.424525991398304,4.999999999999989e-09,12.851640156687255,42304.86096990103,4675.9243106163485,3.4245259913983275,5.000000000225952e-09,12.851640156687152
80,CC_Discharge,1737.3737373737372,382393.6959207437,6.828315702042279,-54.52767323623,42536.91379673652,4424.004648640542,3.4141578510211783,4.999999999999935e-09,13.157631588989199,42536.913796744506,4424.004648646176,3.414157851021155,5.000000000000003e-09,13.15763158898936,42536.91379674319,4424.004648640927,3.414157851021101,4.999999999999989e-09,13.157631588989199,42536.913796741705,4424.004648644567,3.4141578510211237,5.000000000225935e-09,13.15763158898936
80,CC_Discharge,1777.7777777777776,382434.0999611477,6.805715937105072,-54.52767323623,42768.966623576904,4172.084986668986,3.4028579685525733,4.999999999999935e-09,13.463623021291134,42768.966623585155,4172.084986674383,3.4028579685525555,5.000000000000003e-09,13.463623021291578,42768.9666235837,4172.084986669369,3.402857968552499,4.999999999999989e-09,13.463623021291134,42768.96662358237,4172.0849866727585,3.4028579685525173,5.00000000022597e-09,13.463623021291578
80,CC_Discharge,1818.181818181818,382474.5040015518,6.7810108022588995,-54.52767323623,43001.019450417305,3920.1653246974306,3.3905054011294857,4.999999999999935e-09,13.769614453593062,43001.01945042582,3920.1653247025756,3.3905054011294715,5.000000000000003e-09,13.769614453593803,43001.01945042413,3920.1653246978176,3.3905054011294133,4.999999999999989e-09,13.769614453593062,43001.019450423075,3920.1653247009563,3.3905054011294267,5.000000000226033e-09,13.769614453593803
80,CC_Discharge,1858.5858585858584,382514.9080419558,6.7539329835043596,-54.52767323623,43233.07227725787,3668.2456627258716,3.376966491752215,4.999999999999935e-09,14.075605885894982,43233.072277266474,3668.245662730773,3.3769664917522055,5.000000000000003e-09,14.075605885896037,43233.07227726458,3668.2456627262713,3.3769664917521447,4.999999999999989e-09,14.075605885894982,43233.07227726378,3668.2456627291376,3.376966491752153,5.000000000225751e-09,14.075605885896037
80,CC_Discharge,1898.9898989898988,382555.31208235986,6.7241878047020585,-54.52767323623,43465.125104098326,3416.326000754331,3.362093902351064,4.999999999999935e-09,14.38159731819689,43465.125104107094,3416.326000758958,3.362093902351062,5.000000000000003e-09,14.381597318198281,43465.125104105005,3416.326000754725,3.362093902350995,4.999999999999989e-09,14.38159731819689,43465.1251041045,3416.326000757314,3.3620939023509973,5.000000000225857e-09,14.381597318198281
80,CC_Discharge,1939.3939393939393,382595.7161227639,6.691453357572481,-54.52767323623,43697.17793093876,3164.4063387827846,3.3457266787862743,4.999999999999935e-09,14.687588750498795,43697.177930947735,3164.4063387871406,3.3457266787862783,5.000000000000003e-09,14.68758875050053,43697.177930945436,3164.4063387831848,3.3457266787862068,4.999999999999989e-09,14.687588750498795,43697.177930945225,3164.4063387854976,3.3457266787862023,5.000000000225594e-09,14.68758875050053
80,CC_Discharge,1979.7979797979797,382636.12016316794,6.655377198534354,-54.52767323623,43929.23075777925,2912.4866768112493,3.3276885992672076,4.999999999999935e-09,14.993580182800699,43929.230757788515,2912.4866768153147,3.3276885992672196,5.000000000000003e-09,14.993580182802779,43929.23075778586,2912.486676811653,3.3276885992671463,4.999999999999989e-09,14.993580182800699,43929.230757785874,2912.4866768136794,3.3276885992671335,5.000000000225596e-09,14.993580182802779
80,CC_Discharge,2020.20202020202,382676.52420357196,6.615574383195456,-54.52767323623,44161.28358461957,2660.5670148397126,3.3077871915977606,4.999999999999935e-09,15.299571615102604,44161.283584629266,2660.567014843491,3.307787191597777,5.000000000000003e-09,15.299571615105027,44161.283584626275,2660.5670148401136,3.307787191597696,4.999999999999989e-09,15.299571615102604,44161.28358462659,2660.56701484186,3.3077871915976798,5.0000000002254325e-09,15.299571615105027
80,CC_Discharge,2060.6060606060605,382716.928243976,6.571620340447271,-54.52767323623,44393.33641146009,2408.6473528681668,3.285810170223667,4.999999999999935e-09,15.605563047404512,44393.33641146985,2408.6473528716856,3.2858101702236904,5.000000000000003e-09,15.605563047407271,44393.33641146672,2408.6473528685647,3.2858101702236038,4.999999999999989e-09,15.605563047404512,44393.33641146726,2408.647352870044,3.2858101702235802,5.0000000002253795e-09,15.605563047407271
80,CC_Discharge,2101.0101010101007,382757.33228438004,6.523031910897714,-54.52767323623,44625.389238300435,2156.7276908966187,3.2615159554488895,4.999999999999935e-09,15.911554479706426,44625.389238310476,2156.727690899864,3.2615159554489193,5.000000000000003e-09,15.911554479709507,44625.389238307194,2156.727690897022,3.2615159554488247,4.999999999999989e-09,15.911554479706426,44625.38923830792,2156.7276908982303,3.2615159554487945,5.000000000225495e-09,15.911554479709507
80,CC_Discharge,2141.4141414141413,382797.7363247841,6.469213054704979,-54.52767323623,44857.442065140924,1904.8080289250745,3.2346065273525206,4.999999999999935e-09,16.21754591200835,44857.44206515104,1904.8080289280622,3.2346065273525597,5.000000000000003e-09,16.21754591201174,44857.44206514762,1904.8080289254717,3.2346065273524585,4.999999999999989e-09,16.21754591200835,44857.4420651486,1904.8080289264326,3.234606527352419,5.000000000225877e-09,16.21754591201174
80,CC_Discharge,2181.8181818181815,382838.1403651881,6.409302180926797,-54.52767323623,45089.494891981354,1652.8883669535182,3.204651090463428,4.999999999999934e-09,16.523537344310277,45089.494891991686,1652.8883669562729,3.204651090463481,5.000000000000003e-09,16.523537344313965,45089.49489198801,1652.888366953918,3.2046510904633694,4.999999999999989e-09,16.523537344310277,45089.494891989256,1652.8883669546312,3.2046510904633165,5.000000000225536e-09,16.523537344313965
80,CC_Discharge,2222.222222222222,382878.5444055922,6.341712116961249,-54.52767323623,45321.547718821756,1400.9687049819536,3.1708560584806516,4.999999999999934e-09,16.829528776612214,45321.547718832306,1400.968704984485,3.1708560584807204,5.000000000000003e-09,16.829528776616183,45321.54771882842,1400.9687049823458,3.1708560584805974,4.999999999999989e-09,16.829528776612214,45321.54771882994,1400.9687049828426,3.1708560584805285,5.000000000225187e-09,16.829528776616183
